# LAMMPS data file written by OVITO Basic 3.10.6

5231 atoms
3 atom types

-27.1682571988 45.2804286647 xlo xhi
-18.6308020771 18.6308020771 ylo yhi
-12.1500139854 20.2500233089 zlo zhi

Masses

1 26.9815  # Al
2 26.9815  # Al
3 58.74  # Ni

Atoms  # atomic

1208	1	-1.694235772	-1.298976134	14.17501632
1209	1	-3.520554153	-2.051069646	12.15001399
1210	1	-0.855197308	-16.57978386	14.17501632
1211	1	-2.681515686	-17.33187737	12.15001399
1212	1	-0.855197313	16.57973243	14.17501632
1213	1	-4.542139107	18.63077636	14.17501632
1214	1	1.846527173	17.33182594	14.17501632
1215	1	1.007488721	2.051018217	14.17501632
1216	1	2.833807099	1.298924707	16.20001865
1217	1	0.166387648	-2.57e-05	16.20001865
1218	1	-8.048597019	-2.051069646	14.17501632
1219	1	-6.222278638	-1.298976134	12.15001399
1220	1	-7.209558552	-17.33187737	14.17501632
1221	1	3.672845554	16.57973243	16.20001865
1222	1	-5.383240174	-16.57978386	12.15001399
1223	1	-2.681515694	17.33182594	16.20001865
1224	1	-5.383240174	-16.57978386	16.20001865
1225	1	-3.520554145	2.051018217	-12.15001399
1226	1	-1.694235767	1.298924707	18.22502098
1227	1	-5.383240174	-16.57978386	4.050004662
1228	1	-4.361655219	-2.57e-05	18.22502098
1229	1	-1.694235772	-1.298976134	18.22502098
1230	1	-3.520554153	-2.051069646	16.20001865
1231	1	-0.855197308	-16.57978386	18.22502098
1232	1	-0.014096241	18.63077636	16.20001865
1233	1	-2.681515686	-17.33187737	16.20001865
1234	1	3.672845554	16.57973243	-12.15001399
1235	1	1.846527173	17.33182594	18.22502098
1236	1	1.007488721	2.051018217	18.22502098
1237	1	2.833807099	1.298924707	-12.15001399
1238	1	-8.048597019	-2.051069646	18.22502098
1239	1	-6.222278638	-1.298976134	16.20001865
1240	1	-7.209558552	-17.33187737	18.22502098
1241	1	-4.542139107	18.63077636	18.22502098
1242	1	-0.014096241	18.63077636	12.15001399
1243	1	0.166387648	-2.57e-05	-12.15001399
1244	1	-0.855197313	16.57973243	10.12501165
1245	1	-0.855197313	16.57973243	6.075006993
1246	1	-1.694235767	1.298924707	6.075006993
1247	1	-3.520554145	2.051018217	8.100009324
1248	1	-4.361655219	-2.57e-05	6.075006993
1249	1	-1.694235772	-1.298976134	6.075006993
1250	1	-3.520554153	-2.051069646	4.050004662
1251	1	-0.855197308	-16.57978386	6.075006993
1252	1	-2.681515694	17.33182594	8.100009324
1253	1	-2.681515686	-17.33187737	4.050004662
1254	1	1.846527173	17.33182594	6.075006993
1255	1	1.007488721	2.051018217	6.075006993
1256	1	2.833807099	1.298924707	8.100009324
1257	1	0.166387648	-2.57e-05	8.100009324
1258	1	-2.681515694	17.33182594	12.15001399
1259	1	-6.222278638	-1.298976134	4.050004662
1260	1	-8.048597019	-2.051069646	6.075006993
1261	1	3.672845554	16.57973243	8.100009324
1262	1	-0.014096241	18.63077636	8.100009324
1263	1	-4.542139107	18.63077636	6.075006993
1264	1	-7.209558552	-17.33187737	10.12501165
1265	1	-3.520554145	2.051018217	12.15001399
1266	1	-5.383240174	-16.57978386	8.100009324
1267	1	-1.694235767	1.298924707	10.12501165
1268	1	-4.361655219	-2.57e-05	10.12501165
1269	1	-1.694235772	-1.298976134	10.12501165
1270	1	-0.855197308	-16.57978386	10.12501165
1271	1	-2.681515686	-17.33187737	8.100009324
1272	1	-4.542139107	18.63077636	10.12501165
1273	1	-3.520554153	-2.051069646	8.100009324
1274	1	1.846527173	17.33182594	10.12501165
1275	1	-6.222278638	-1.298976134	8.100009324
1276	1	3.672845554	16.57973243	12.15001399
1277	1	0.166387648	-2.57e-05	12.15001399
1278	1	2.833807099	1.298924707	12.15001399
1279	1	-8.048597019	-2.051069646	10.12501165
1280	1	1.007488721	2.051018217	10.12501165
1281	2	23.62205268	-11.12883218	-4.050004662
1282	2	22.71870478	-13.85477069	-4.050004662
1283	2	24.52406319	12.94161955	2.025002331
1284	2	22.71636003	-9.315426754	-2.025002331
1285	2	26.34152363	-12.02625425	-4.050004662
1286	2	24.52807612	-8.409652156	-4.050004662
1287	2	26.33871025	-7.502021324	-2.025002331
1288	2	23.61923931	-6.604599252	-2.025002331
1289	2	26.34152362	12.02620282	0.0
1290	2	25.43268682	-10.22120135	-2.025002331
1291	2	20.90464395	-10.22120135	-4.050004662
1292	2	25.43669974	-5.689182522	-4.050004662
1293	2	25.43669975	5.689131093	1.78e-15
1294	2	24.5140726	-3.919717482	-2.025002331
1295	2	26.3564947	-2.964183659	-4.050004662
1296	2	24.5140726	3.919666052	-2.025002331
1297	2	26.3564947	2.964132231	3.55e-15
1298	2	23.61923931	6.604547825	-2.025002331
1299	2	26.33871026	7.501969894	-2.025002331
1300	2	24.52807612	8.409600729	8.88e-16
1301	2	22.71636004	9.315375324	-2.025002331
1302	2	22.7140153	4.77603139	3.55e-15
1303	2	24.5240632	-12.94167098	-2.025002331
1304	2	23.62205268	11.12878075	0.0
1305	2	25.43268682	10.22114992	-2.025002331
1306	2	22.7140153	-4.776082818	-4.050004662
1307	2	25.44669034	-14.71113603	-4.050004662
1308	2	21.82845183	-2.964183659	-2.025002331
1309	2	29.9747332	14.71108459	-2.025002331
1310	2	18.19066191	-13.85477069	-2.025002331
1311	2	19.99602033	-12.94167098	-4.050004662
1312	2	24.52406319	12.94161955	-2.025002331
1313	2	21.81348077	-12.02625425	-2.025002331
1314	2	19.09400982	-11.12883218	-2.025002331
1315	2	18.18831717	-9.315426754	-4.050004662
1316	2	20.90865687	-5.689182522	-2.025002331
1317	2	21.81066739	-7.502021324	-4.050004662
1318	2	20.00003326	-8.409652156	-2.025002331
1319	2	19.09119644	-6.604599252	-4.050004662
1320	2	18.18597243	-4.776082818	-2.025002331
1321	2	19.98602973	-3.919717482	-4.050004662
1322	2	23.60426824	-15.66666985	-2.025002331
1323	2	29.04211547	3.919666052	2.66e-15
1324	2	27.2444029	9.315375324	0.0
1325	2	28.14728218	6.604547825	1.78e-15
1326	2	30.86675312	7.501969894	1.78e-15
1327	2	29.96474261	5.689131093	-2.025002331
1328	2	29.05611899	8.409600729	-2.025002331
1329	2	27.24205817	4.77603139	-2.025002331
1330	2	27.24674763	13.85471926	-2.025002331
1331	2	28.15009555	11.12878075	-2.025002331
1332	2	30.86956649	12.02620282	-2.025002331
1333	2	29.05210606	12.94161955	0.0
1334	2	29.96072968	10.22114992	8.88e-16
1335	2	28.1323111	15.66661842	0.0
1336	2	30.88453757	2.964132231	-2.025002331
1337	2	22.71870477	13.85471926	-8.88e-16
1338	2	23.62205268	-11.12883218	7.98e-16
1339	2	25.44669034	14.71108459	0.0
1340	2	23.60426824	-15.66666985	2.025002331
1341	2	25.44669034	-14.71113603	3e-15
1342	2	24.5240632	-12.94167098	2.025002331
1343	2	26.34152363	-12.02625425	1.22e-15
1344	2	25.43268682	-10.22120135	2.025002331
1345	2	22.71870478	-13.85477069	2.51e-15
1346	2	22.71636003	-9.315426754	2.025002331
1347	2	24.52807612	-8.409652156	-8.88e-16
1348	2	26.33871025	-7.502021324	2.025002331
1349	2	23.61923931	-6.604599252	2.025002331
1350	2	25.43669974	-5.689182522	-1.78e-15
1351	2	22.7140153	-4.776082818	-2.66e-15
1352	2	29.9747332	14.71108459	2.025002331
1353	2	24.5140726	-3.919717482	2.025002331
1354	2	24.5140726	3.919666052	2.025002331
1355	2	26.3564947	2.964132231	4.050004662
1356	2	23.61923931	6.604547825	2.025002331
1357	2	25.43669975	5.689131093	4.050004662
1358	2	26.33871026	7.501969894	2.025002331
1359	2	24.52807612	8.409600729	4.050004662
1360	2	22.71636004	9.315375324	2.025002331
1361	2	22.7140153	4.77603139	4.050004662
1362	2	23.62205268	11.12878075	4.050004662
1363	2	19.07622538	-15.66666985	-4.050004662
1364	2	25.43268682	10.22114992	2.025002331
1365	2	26.34152362	12.02620282	4.050004662
1366	2	26.3564947	-2.964183659	-2.66e-15
1367	2	23.60426823	15.66661842	-2.025002331
1368	2	28.1323111	15.66661842	4.050004662
1369	2	29.05210606	12.94161955	4.050004662
1370	2	20.91864748	-14.71113603	2.025002331
1371	2	19.07622538	-15.66666985	3.45e-15
1372	2	20.90464395	-10.22120135	3.77e-16
1373	2	18.19066191	-13.85477069	2.025002331
1374	2	19.99602033	-12.94167098	2.48e-15
1375	2	21.81348077	-12.02625425	2.025002331
1376	2	19.09400982	-11.12883218	2.025002331
1377	2	18.18831717	-9.315426754	-8.88e-16
1378	2	20.90865687	-5.689182522	2.025002331
1379	2	21.81066739	-7.502021324	-1.78e-15
1380	2	20.00003326	-8.409652156	2.025002331
1381	2	19.09119644	-6.604599252	-1.78e-15
1382	2	29.96072968	10.22114992	4.050004662
1383	2	18.18597243	-4.776082818	2.025002331
1384	2	21.82845183	-2.964183659	2.025002331
1385	2	29.04211547	3.919666052	4.050004662
1386	2	30.88453757	2.964132231	2.025002331
1387	2	27.2444029	9.315375324	4.050004662
1388	2	28.14728218	6.604547825	4.050004662
1389	2	30.86675312	7.501969894	4.050004662
1390	2	29.96474261	5.689131093	2.025002331
1391	2	29.05611899	8.409600729	2.025002331
1392	2	27.24205817	4.77603139	2.025002331
1393	2	27.24674763	13.85471926	2.025002331
1394	2	28.15009555	11.12878075	2.025002331
1395	2	30.86956649	12.02620282	2.025002331
1396	2	19.98602973	-3.919717482	-2.66e-15
1397	2	20.91864748	-14.71113603	-2.025002331
1398	2	22.7140153	-4.776082818	20.25002331
1399	2	23.60426823	15.66661842	-6.075006993
1400	2	23.60426824	-15.66666985	-10.12501165
1401	2	25.44669034	-14.71113603	-12.15001399
1402	2	24.5240632	-12.94167098	-10.12501165
1403	2	26.34152363	-12.02625425	-12.15001399
1404	2	23.62205268	-11.12883218	-12.15001399
1405	2	25.43268682	-10.22120135	-10.12501165
1406	2	22.71870478	-13.85477069	-12.15001399
1407	2	22.71636003	-9.315426754	-10.12501165
1408	2	24.52807612	-8.409652156	-12.15001399
1409	2	26.33871025	-7.502021324	-10.12501165
1410	2	23.61923931	-6.604599252	-10.12501165
1411	2	25.43669974	-5.689182522	20.25002331
1412	2	29.9747332	14.71108459	-10.12501165
1413	2	24.5140726	-3.919717482	-10.12501165
1414	2	24.5140726	3.919666052	-10.12501165
1415	2	26.3564947	2.964132231	-8.100009324
1416	2	23.61923931	6.604547825	-10.12501165
1417	2	25.43669975	5.689131093	-8.100009324
1418	2	26.33871026	7.501969894	-10.12501165
1419	2	24.52807612	8.409600729	-8.100009324
1420	2	22.71636004	9.315375324	-10.12501165
1421	2	22.7140153	4.77603139	-8.100009324
1422	2	23.62205268	11.12878075	-8.100009324
1423	2	25.43268682	10.22114992	-10.12501165
1424	2	26.34152362	12.02620282	-8.100009324
1425	2	24.52406319	12.94161955	-10.12501165
1426	2	26.3564947	-2.964183659	20.25002331
1427	2	22.71870477	13.85471926	-8.100009324
1428	2	28.1323111	15.66661842	-8.100009324
1429	2	29.05210606	12.94161955	-8.100009324
1430	2	19.07622538	-15.66666985	-12.15001399
1431	2	20.90464395	-10.22120135	-12.15001399
1432	2	22.71870477	13.85471926	4.050004662
1433	2	18.19066191	-13.85477069	-10.12501165
1434	2	19.99602033	-12.94167098	-12.15001399
1435	2	21.81348077	-12.02625425	-10.12501165
1436	2	19.09400982	-11.12883218	-10.12501165
1437	2	18.18831717	-9.315426754	-12.15001399
1438	2	20.90865687	-5.689182522	-10.12501165
1439	2	21.81066739	-7.502021324	20.25002331
1440	2	20.00003326	-8.409652156	-10.12501165
1441	2	19.09119644	-6.604599252	20.25002331
1442	2	29.96072968	10.22114992	-8.100009324
1443	2	18.18597243	-4.776082818	-10.12501165
1444	2	21.82845183	-2.964183659	-10.12501165
1445	2	29.04211547	3.919666052	-8.100009324
1446	2	30.88453757	2.964132231	-10.12501165
1447	2	27.2444029	9.315375324	-8.100009324
1448	2	28.14728218	6.604547825	-8.100009324
1449	2	30.86675312	7.501969894	-8.100009324
1450	2	29.96474261	5.689131093	-10.12501165
1451	2	29.05611899	8.409600729	-10.12501165
1452	2	27.24205817	4.77603139	-10.12501165
1453	2	27.24674763	13.85471926	-10.12501165
1454	2	28.15009555	11.12878075	-10.12501165
1455	2	30.86956649	12.02620282	-10.12501165
1456	2	19.98602973	-3.919717482	20.25002331
1457	2	23.60426823	15.66661842	-10.12501165
1458	2	25.44669034	14.71108459	-8.100009324
1459	2	20.91864748	-14.71113603	-6.075006993
1460	2	24.5240632	-12.94167098	-6.075006993
1461	2	26.34152363	-12.02625425	-8.100009324
1462	2	23.62205268	-11.12883218	-8.100009324
1463	2	25.43268682	-10.22120135	-6.075006993
1464	2	22.71870478	-13.85477069	-8.100009324
1465	2	22.71636003	-9.315426754	-6.075006993
1466	2	24.52807612	-8.409652156	-8.100009324
1467	2	26.33871025	-7.502021324	-6.075006993
1468	2	23.61923931	-6.604599252	-6.075006993
1469	2	25.43669974	-5.689182522	-8.100009324
1470	2	22.7140153	-4.776082818	-8.100009324
1471	2	24.5140726	-3.919717482	-6.075006993
1472	2	25.44669034	-14.71113603	-8.100009324
1473	2	26.3564947	-2.964183659	-8.100009324
1474	2	26.3564947	2.964132231	-4.050004662
1475	2	23.61923931	6.604547825	-6.075006993
1476	2	25.43669975	5.689131093	-4.050004662
1477	2	26.33871026	7.501969894	-6.075006993
1478	2	24.52807612	8.409600729	-4.050004662
1479	2	22.71636004	9.315375324	-6.075006993
1480	2	22.7140153	4.77603139	-4.050004662
1481	2	23.62205268	11.12878075	-4.050004662
1482	2	25.43268682	10.22114992	-6.075006993
1483	2	26.34152362	12.02620282	-4.050004662
1484	2	24.52406319	12.94161955	-6.075006993
1485	2	22.71870477	13.85471926	-4.050004662
1486	2	24.5140726	3.919666052	-6.075006993
1487	2	23.60426824	-15.66666985	-6.075006993
1488	2	29.9747332	14.71108459	-6.075006993
1489	2	28.1323111	15.66661842	-4.050004662
1490	2	19.07622538	-15.66666985	-8.100009324
1491	2	20.90464395	-10.22120135	-8.100009324
1492	2	18.19066191	-13.85477069	-6.075006993
1493	2	19.99602033	-12.94167098	-8.100009324
1494	2	21.81348077	-12.02625425	-6.075006993
1495	2	19.09400982	-11.12883218	-6.075006993
1496	2	18.18831717	-9.315426754	-8.100009324
1497	2	20.90865687	-5.689182522	-6.075006993
1498	2	21.81066739	-7.502021324	-8.100009324
1499	2	20.00003326	-8.409652156	-6.075006993
1500	2	19.09119644	-6.604599252	-8.100009324
1501	2	18.18597243	-4.776082818	-6.075006993
1502	2	19.98602973	-3.919717482	-8.100009324
1503	2	21.82845183	-2.964183659	-6.075006993
1504	2	29.04211547	3.919666052	-4.050004662
1505	2	30.88453757	2.964132231	-6.075006993
1506	2	27.2444029	9.315375324	-4.050004662
1507	2	28.14728218	6.604547825	-4.050004662
1508	2	30.86675312	7.501969894	-4.050004662
1509	2	29.96474261	5.689131093	-6.075006993
1510	2	29.05611899	8.409600729	-6.075006993
1511	2	27.24205817	4.77603139	-6.075006993
1512	2	27.24674763	13.85471926	-6.075006993
1513	2	28.15009555	11.12878075	-6.075006993
1514	2	30.86956649	12.02620282	-6.075006993
1515	2	29.05210606	12.94161955	-4.050004662
1516	2	29.96072968	10.22114992	-4.050004662
1517	2	25.44669034	14.71108459	-4.050004662
1518	2	23.60426823	15.66661842	2.025002331
1519	2	22.71870478	-13.85477069	12.15001399
1520	2	20.91864748	-14.71113603	6.075006993
1521	2	25.44669034	-14.71113603	12.15001399
1522	2	24.5240632	-12.94167098	14.17501632
1523	2	26.34152363	-12.02625425	12.15001399
1524	2	23.62205268	-11.12883218	12.15001399
1525	2	25.43268682	-10.22120135	14.17501632
1526	2	22.71636003	-9.315426754	14.17501632
1527	2	24.52807612	-8.409652156	12.15001399
1528	2	26.33871025	-7.502021324	14.17501632
1529	2	23.61923931	-6.604599252	14.17501632
1530	2	25.43669974	-5.689182522	12.15001399
1531	2	22.7140153	-4.776082818	12.15001399
1532	2	24.5140726	-3.919717482	14.17501632
1533	2	23.60426824	-15.66666985	14.17501632
1534	2	26.3564947	-2.964183659	12.15001399
1535	2	26.3564947	2.964132231	16.20001865
1536	2	23.61923931	6.604547825	14.17501632
1537	2	25.43669975	5.689131093	16.20001865
1538	2	26.33871026	7.501969894	14.17501632
1539	2	24.52807612	8.409600729	16.20001865
1540	2	22.71636004	9.315375324	14.17501632
1541	2	22.7140153	4.77603139	16.20001865
1542	2	23.62205268	11.12878075	16.20001865
1543	2	25.43268682	10.22114992	14.17501632
1544	2	26.34152362	12.02620282	16.20001865
1545	2	24.52406319	12.94161955	14.17501632
1546	2	22.71870477	13.85471926	16.20001865
1547	2	24.5140726	3.919666052	14.17501632
1548	2	23.60426823	15.66661842	14.17501632
1549	2	29.9747332	14.71108459	14.17501632
1550	2	29.96072968	10.22114992	16.20001865
1551	2	19.07622538	-15.66666985	12.15001399
1552	2	20.90464395	-10.22120135	12.15001399
1553	2	18.19066191	-13.85477069	14.17501632
1554	2	19.99602033	-12.94167098	12.15001399
1555	2	21.81348077	-12.02625425	14.17501632
1556	2	19.09400982	-11.12883218	14.17501632
1557	2	18.18831717	-9.315426754	12.15001399
1558	2	20.90865687	-5.689182522	14.17501632
1559	2	21.81066739	-7.502021324	12.15001399
1560	2	20.00003326	-8.409652156	14.17501632
1561	2	19.09119644	-6.604599252	12.15001399
1562	2	18.18597243	-4.776082818	14.17501632
1563	2	28.1323111	15.66661842	16.20001865
1564	2	19.98602973	-3.919717482	12.15001399
1565	2	29.04211547	3.919666052	16.20001865
1566	2	30.88453757	2.964132231	14.17501632
1567	2	27.2444029	9.315375324	16.20001865
1568	2	28.14728218	6.604547825	16.20001865
1569	2	30.86675312	7.501969894	16.20001865
1570	2	29.96474261	5.689131093	14.17501632
1571	2	29.05611899	8.409600729	14.17501632
1572	2	27.24205817	4.77603139	14.17501632
1573	2	27.24674763	13.85471926	14.17501632
1574	2	28.15009555	11.12878075	14.17501632
1575	2	30.86956649	12.02620282	14.17501632
1576	2	29.05210606	12.94161955	16.20001865
1577	2	21.82845183	-2.964183659	14.17501632
1578	2	20.91864748	-14.71113603	14.17501632
1579	2	25.44669034	14.71108459	16.20001865
1580	2	19.07622538	-15.66666985	16.20001865
1581	2	24.5240632	-12.94167098	18.22502098
1582	2	26.34152363	-12.02625425	16.20001865
1583	2	23.62205268	-11.12883218	16.20001865
1584	2	25.43268682	-10.22120135	18.22502098
1585	2	22.71870478	-13.85477069	16.20001865
1586	2	22.71636003	-9.315426754	18.22502098
1587	2	24.52807612	-8.409652156	16.20001865
1588	2	26.33871025	-7.502021324	18.22502098
1589	2	23.61923931	-6.604599252	18.22502098
1590	2	25.43669974	-5.689182522	16.20001865
1591	2	22.7140153	-4.776082818	16.20001865
1592	2	24.5140726	-3.919717482	18.22502098
1593	2	25.44669034	-14.71113603	16.20001865
1594	2	26.3564947	-2.964183659	16.20001865
1595	2	26.3564947	2.964132231	-12.15001399
1596	2	23.61923931	6.604547825	18.22502098
1597	2	25.43669975	5.689131093	-12.15001399
1598	2	26.33871026	7.501969894	18.22502098
1599	2	24.52807612	8.409600729	-12.15001399
1600	2	22.71636004	9.315375324	18.22502098
1601	2	22.7140153	4.77603139	-12.15001399
1602	2	23.62205268	11.12878075	-12.15001399
1603	2	25.43268682	10.22114992	18.22502098
1604	2	26.34152362	12.02620282	-12.15001399
1605	2	20.91864748	-14.71113603	-10.12501165
1606	2	24.52406319	12.94161955	18.22502098
1607	2	24.5140726	3.919666052	18.22502098
1608	2	20.91864748	-14.71113603	18.22502098
1609	2	23.60426824	-15.66666985	18.22502098
1610	2	28.1323111	15.66661842	-12.15001399
1611	2	20.90464395	-10.22120135	16.20001865
1612	2	18.19066191	-13.85477069	18.22502098
1613	2	19.99602033	-12.94167098	16.20001865
1614	2	21.81348077	-12.02625425	18.22502098
1615	2	19.09400982	-11.12883218	18.22502098
1616	2	18.18831717	-9.315426754	16.20001865
1617	2	20.90865687	-5.689182522	18.22502098
1618	2	21.81066739	-7.502021324	16.20001865
1619	2	20.00003326	-8.409652156	18.22502098
1620	2	19.09119644	-6.604599252	16.20001865
1621	2	18.18597243	-4.776082818	18.22502098
1622	2	19.98602973	-3.919717482	16.20001865
1623	2	29.9747332	14.71108459	18.22502098
1624	2	21.82845183	-2.964183659	18.22502098
1625	2	30.88453757	2.964132231	18.22502098
1626	2	27.2444029	9.315375324	-12.15001399
1627	2	28.14728218	6.604547825	-12.15001399
1628	2	30.86675312	7.501969894	-12.15001399
1629	2	29.96474261	5.689131093	18.22502098
1630	2	29.05611899	8.409600729	18.22502098
1631	2	27.24205817	4.77603139	18.22502098
1632	2	27.24674763	13.85471926	18.22502098
1633	2	28.15009555	11.12878075	18.22502098
1634	2	30.86956649	12.02620282	18.22502098
1635	2	29.05210606	12.94161955	-12.15001399
1636	2	29.96072968	10.22114992	-12.15001399
1637	2	29.04211547	3.919666052	-12.15001399
1638	2	25.44669034	14.71108459	4.050004662
1639	2	25.44669034	14.71108459	12.15001399
1640	2	22.71870477	13.85471926	12.15001399
1641	2	25.44669034	-14.71113603	4.050004662
1642	2	24.5240632	-12.94167098	6.075006993
1643	2	26.34152363	-12.02625425	4.050004662
1644	2	23.62205268	-11.12883218	4.050004662
1645	2	25.43268682	-10.22120135	6.075006993
1646	2	22.71870478	-13.85477069	4.050004662
1647	2	22.71636003	-9.315426754	6.075006993
1648	2	24.52807612	-8.409652156	4.050004662
1649	2	26.33871025	-7.502021324	6.075006993
1650	2	23.61923931	-6.604599252	6.075006993
1651	2	25.43669974	-5.689182522	4.050004662
1652	2	22.7140153	-4.776082818	4.050004662
1653	2	23.60426824	-15.66666985	6.075006993
1654	2	24.5140726	-3.919717482	6.075006993
1655	2	24.5140726	3.919666052	6.075006993
1656	2	26.3564947	2.964132231	8.100009324
1657	2	23.61923931	6.604547825	6.075006993
1658	2	25.43669975	5.689131093	8.100009324
1659	2	26.33871026	7.501969894	6.075006993
1660	2	24.52807612	8.409600729	8.100009324
1661	2	22.71636004	9.315375324	6.075006993
1662	2	22.7140153	4.77603139	8.100009324
1663	2	23.62205268	11.12878075	8.100009324
1664	2	25.43268682	10.22114992	6.075006993
1665	2	26.34152362	12.02620282	8.100009324
1666	2	24.52406319	12.94161955	6.075006993
1667	2	26.3564947	-2.964183659	4.050004662
1668	2	22.71870477	13.85471926	8.100009324
1669	2	29.9747332	14.71108459	6.075006993
1670	2	29.96072968	10.22114992	8.100009324
1671	2	19.07622538	-15.66666985	4.050004662
1672	2	20.90464395	-10.22120135	4.050004662
1673	2	18.19066191	-13.85477069	6.075006993
1674	2	19.99602033	-12.94167098	4.050004662
1675	2	21.81348077	-12.02625425	6.075006993
1676	2	19.09400982	-11.12883218	6.075006993
1677	2	18.18831717	-9.315426754	4.050004662
1678	2	20.90865687	-5.689182522	6.075006993
1679	2	21.81066739	-7.502021324	4.050004662
1680	2	20.00003326	-8.409652156	6.075006993
1681	2	19.09119644	-6.604599252	4.050004662
1682	2	18.18597243	-4.776082818	6.075006993
1683	2	28.1323111	15.66661842	8.100009324
1684	2	19.98602973	-3.919717482	4.050004662
1685	2	29.04211547	3.919666052	8.100009324
1686	2	30.88453757	2.964132231	6.075006993
1687	2	27.2444029	9.315375324	8.100009324
1688	2	28.14728218	6.604547825	8.100009324
1689	2	30.86675312	7.501969894	8.100009324
1690	2	29.96474261	5.689131093	6.075006993
1691	2	29.05611899	8.409600729	6.075006993
1692	2	27.24205817	4.77603139	6.075006993
1693	2	27.24674763	13.85471926	6.075006993
1694	2	28.15009555	11.12878075	6.075006993
1695	2	30.86956649	12.02620282	6.075006993
1696	2	29.05210606	12.94161955	8.100009324
1697	2	21.82845183	-2.964183659	6.075006993
1698	2	23.60426823	15.66661842	10.12501165
1699	2	23.60426823	15.66661842	6.075006993
1700	2	20.91864748	-14.71113603	10.12501165
1701	2	25.44669034	-14.71113603	8.100009324
1702	2	24.5240632	-12.94167098	10.12501165
1703	2	26.34152363	-12.02625425	8.100009324
1704	2	23.62205268	-11.12883218	8.100009324
1705	2	25.43268682	-10.22120135	10.12501165
1706	2	22.71870478	-13.85477069	8.100009324
1707	2	22.71636003	-9.315426754	10.12501165
1708	2	24.52807612	-8.409652156	8.100009324
1709	2	26.33871025	-7.502021324	10.12501165
1710	2	23.61923931	-6.604599252	10.12501165
1711	2	25.43669974	-5.689182522	8.100009324
1712	2	22.7140153	-4.776082818	8.100009324
1713	2	23.60426824	-15.66666985	10.12501165
1714	2	24.5140726	-3.919717482	10.12501165
1715	2	24.5140726	3.919666052	10.12501165
1716	2	26.3564947	2.964132231	12.15001399
1717	2	23.61923931	6.604547825	10.12501165
1718	2	25.43669975	5.689131093	12.15001399
1719	2	26.33871026	7.501969894	10.12501165
1720	2	24.52807612	8.409600729	12.15001399
1721	2	22.71636004	9.315375324	10.12501165
1722	2	22.7140153	4.77603139	12.15001399
1723	2	23.62205268	11.12878075	12.15001399
1724	2	25.43268682	10.22114992	10.12501165
1725	2	26.34152362	12.02620282	12.15001399
1726	2	24.52406319	12.94161955	10.12501165
1727	2	26.3564947	-2.964183659	8.100009324
1728	2	25.44669034	14.71108459	8.100009324
1729	2	29.9747332	14.71108459	10.12501165
1730	2	29.96072968	10.22114992	12.15001399
1731	2	19.07622538	-15.66666985	8.100009324
1732	2	20.90464395	-10.22120135	8.100009324
1733	2	18.19066191	-13.85477069	10.12501165
1734	2	19.99602033	-12.94167098	8.100009324
1735	2	21.81348077	-12.02625425	10.12501165
1736	2	19.09400982	-11.12883218	10.12501165
1737	2	18.18831717	-9.315426754	8.100009324
1738	2	20.90865687	-5.689182522	10.12501165
1739	2	21.81066739	-7.502021324	8.100009324
1740	2	20.00003326	-8.409652156	10.12501165
1741	2	19.09119644	-6.604599252	8.100009324
1742	2	18.18597243	-4.776082818	10.12501165
1743	2	28.1323111	15.66661842	12.15001399
1744	2	19.98602973	-3.919717482	8.100009324
1745	2	29.04211547	3.919666052	12.15001399
1746	2	30.88453757	2.964132231	10.12501165
1747	2	27.2444029	9.315375324	12.15001399
1748	2	28.14728218	6.604547825	12.15001399
1749	2	30.86675312	7.501969894	12.15001399
1750	2	29.96474261	5.689131093	10.12501165
1751	2	29.05611899	8.409600729	10.12501165
1752	2	27.24205817	4.77603139	10.12501165
1753	2	27.24674763	13.85471926	10.12501165
1754	2	28.15009555	11.12878075	10.12501165
1755	2	30.86956649	12.02620282	10.12501165
1756	2	29.05210606	12.94161955	12.15001399
1757	2	21.82845183	-2.964183659	10.12501165
1758	2	16.3906046	14.71108459	-12.15001399
1759	2	14.56315358	-6.604599252	-2.025002331
1760	2	13.66261904	13.85471926	-12.15001399
1761	2	14.54818251	-15.66666985	-2.025002331
1762	2	16.39060461	-14.71113603	-4.050004662
1763	2	15.46797746	-12.94167098	-2.025002331
1764	2	17.2854379	-12.02625425	-4.050004662
1765	2	14.56596695	-11.12883218	-4.050004662
1766	2	16.37660109	-10.22120135	-2.025002331
1767	2	13.66261904	-13.85477069	-4.050004662
1768	2	13.6602743	-9.315426754	-2.025002331
1769	2	15.47199039	-8.409652156	-4.050004662
1770	2	17.28262452	-7.502021324	-2.025002331
1771	2	16.38061401	-5.689182522	-4.050004662
1772	2	13.65792957	-4.776082818	-4.050004662
1773	2	20.91864747	14.71108459	-2.025002331
1774	2	15.45798686	-3.919717482	-2.025002331
1775	2	15.45798687	3.919666052	-2.025002331
1776	2	17.30040897	2.964132231	3.55e-15
1777	2	14.56315358	6.604547825	-2.025002331
1778	2	16.38061401	5.689131093	1.78e-15
1779	2	17.28262452	7.501969894	-2.025002331
1780	2	15.47199039	8.409600729	8.88e-16
1781	2	13.6602743	9.315375324	-2.025002331
1782	2	13.65792957	4.77603139	3.55e-15
1783	2	14.56596695	11.12878075	0.0
1784	2	16.37660108	10.22114992	-2.025002331
